1403715598861916416,-0.00207,0.02079,0.07587,0.07870,-0.02405,0.15865,0.05328,0.16907
1403715598911915776,-0.00207,0.02079,0.07587,0.07870,-0.02458,0.15969,0.05239,0.16985
1403715598961916416,-0.00208,0.02079,0.07588,0.07870,-0.02470,0.16074,0.05162,0.17062
1403715599011916800,-0.00208,0.02079,0.07588,0.07871,-0.02482,0.16112,0.05060,0.17070
1403715599061917184,-0.00208,0.02079,0.07589,0.07871,-0.02515,0.16185,0.05099,0.17154
1403715599111917824,-0.00208,0.02079,0.07589,0.07872,-0.02544,0.16224,0.05108,0.17198
1403715599161917696,-0.00209,0.02079,0.07589,0.07872,-0.02544,0.16222,0.05120,0.17200
1403715599211917312,-0.00208,0.02079,0.07589,0.07872,-0.02509,0.16212,0.05168,0.17200
1403715599261916672,-0.00208,0.02079,0.07590,0.07872,-0.02454,0.16196,0.05233,0.17196
1403715599311916032,-0.00208,0.02079,0.07589,0.07872,-0.02351,0.16114,0.05264,0.17114
1403715599361915648,-0.00208,0.02079,0.07590,0.07872,-0.02259,0.15979,0.05254,0.16972
1403715599411915520,-0.00207,0.02079,0.07589,0.07871,-0.02233,0.15780,0.05275,0.16787
1403715599461915392,-0.00207,0.02079,0.07588,0.07870,-0.02182,0.15515,0.05234,0.16519
1403715599511916288,-0.00206,0.02078,0.07588,0.07870,-0.02197,0.15366,0.05221,0.16376
1403715599561916928,-0.00205,0.02078,0.07587,0.07869,-0.02247,0.15234,0.05249,0.16269
1403715599611917824,-0.00205,0.02079,0.07586,0.07869,-0.02338,0.14966,0.05106,0.15985
1403715599661918208,-0.00205,0.02080,0.07586,0.07868,-0.02429,0.14850,0.05030,0.15866
1403715599711918848,-0.00204,0.02080,0.07586,0.07869,-0.02548,0.14855,0.05034,0.15890
1403715599761919488,-0.00204,0.02080,0.07586,0.07869,-0.02700,0.14840,0.05013,0.15894
1403715599811920128,-0.00204,0.02081,0.07586,0.07868,-0.02880,0.14772,0.04895,0.15826
1403715599861918976,-0.00203,0.02082,0.07585,0.07868,-0.03084,0.14724,0.04835,0.15802
1403715599911917568,-0.00202,0.02082,0.07585,0.07868,-0.03272,0.14709,0.04759,0.15802
1403715599961916672,-0.00202,0.02083,0.07585,0.07868,-0.03457,0.14682,0.04670,0.15790
1403715600011916032,-0.00201,0.02084,0.07584,0.07868,-0.03590,0.14692,0.04562,0.15797
1403715600061915648,-0.00201,0.02086,0.07584,0.07868,-0.03634,0.14703,0.04449,0.15785
1403715600111915264,-0.00201,0.02086,0.07584,0.07868,-0.03657,0.14763,0.04346,0.15818
1403715600161915648,-0.00201,0.02087,0.07584,0.07869,-0.03713,0.14850,0.04247,0.15885
1403715600211915776,-0.00200,0.02088,0.07584,0.07869,-0.03690,0.14941,0.04170,0.15944
1403715600261916160,-0.00200,0.02088,0.07584,0.07869,-0.03741,0.15014,0.04085,0.16003
1403715600311916544,-0.00200,0.02089,0.07583,0.07868,-0.03861,0.15060,0.04002,0.16054
1403715600361916928,-0.00199,0.02090,0.07583,0.07868,-0.03992,0.15100,0.03887,0.16095
1403715600411917312,-0.00198,0.02090,0.07583,0.07868,-0.04158,0.15165,0.03778,0.16172
1403715600461916928,-0.00197,0.02091,0.07583,0.07868,-0.04336,0.15284,0.03707,0.16314
1403715600511917824,-0.00197,0.02091,0.07583,0.07868,-0.04438,0.15444,0.03582,0.16464
1403715600561918720,-0.00196,0.02091,0.07583,0.07868,-0.04520,0.15594,0.03530,0.16615
1403715600611918336,-0.00196,0.02091,0.07583,0.07868,-0.04495,0.15752,0.03458,0.16741
1403715600661919232,-0.00195,0.02091,0.07583,0.07868,-0.04518,0.16074,0.03449,0.17049
1403715600711917824,-0.00195,0.02092,0.07583,0.07869,-0.04477,0.16186,0.03360,0.17126
1403715600761916672,-0.00196,0.02091,0.07583,0.07868,-0.04420,0.16246,0.03356,0.17168
1403715600811916032,-0.00196,0.02091,0.07582,0.07868,-0.04270,0.16279,0.03343,0.17158
1403715600861916160,-0.00196,0.02091,0.07582,0.07867,-0.04141,0.16262,0.03354,0.17113
1403715600911914752,-0.00196,0.02091,0.07581,0.07867,-0.04066,0.16304,0.03328,0.17129
1403715600961914880,-0.00197,0.02091,0.07581,0.07867,-0.03930,0.16267,0.03297,0.17056
1403715601011915520,-0.00197,0.02091,0.07581,0.07867,-0.03759,0.16200,0.03266,0.16948
1403715601061915392,-0.00198,0.02091,0.07582,0.07867,-0.03776,0.16150,0.03341,0.16919
1403715601111914752,-0.00199,0.02092,0.07582,0.07868,-0.03593,0.16076,0.03270,0.16794
1403715601161914880,-0.00198,0.02093,0.07583,0.07869,-0.03558,0.15861,0.03195,0.16566
1403715601211914752,-0.00199,0.02094,0.07583,0.07869,-0.03497,0.15834,0.03183,0.16525
1403715601261914624,-0.00199,0.02094,0.07583,0.07870,-0.03447,0.15783,0.03127,0.16455
1403715601311914752,-0.00199,0.02094,0.07583,0.07869,-0.03360,0.15756,0.03094,0.16404
1403715601361914368,-0.00199,0.02094,0.07583,0.07870,-0.03313,0.15703,0.03088,0.16343
1403715601411913984,-0.00199,0.02095,0.07583,0.07870,-0.03248,0.15644,0.03132,0.16281
1403715601461913856,-0.00199,0.02096,0.07583,0.07870,-0.03226,0.15525,0.03116,0.16160
1403715601511912960,-0.00199,0.02096,0.07583,0.07870,-0.03188,0.15419,0.03126,0.16052
1403715601561913344,-0.00199,0.02096,0.07583,0.07870,-0.03124,0.15373,0.03101,0.15991
1403715601611912704,-0.00200,0.02097,0.07583,0.07870,-0.03006,0.15332,0.03088,0.15926
1403715601661912832,-0.00200,0.02097,0.07583,0.07870,-0.02916,0.15333,0.03084,0.15909
1403715601711912704,-0.00200,0.02098,0.07582,0.07870,-0.02799,0.15321,0.03031,0.15867
1403715601761912320,-0.00200,0.02098,0.07582,0.07870,-0.02766,0.15295,0.02992,0.15828
1403715601811912192,-0.00201,0.02098,0.07583,0.07870,-0.02773,0.15280,0.02994,0.15815
1403715601861912320,-0.00201,0.02098,0.07582,0.07870,-0.02762,0.15257,0.02967,0.15786
1403715601911911936,-0.00201,0.02098,0.07583,0.07870,-0.02773,0.15264,0.02994,0.15800
1403715601961911552,-0.00201,0.02099,0.07582,0.07870,-0.02797,0.15295,0.03112,0.15857
1403715602011910912,-0.00202,0.02099,0.07583,0.07870,-0.02635,0.15317,0.03187,0.15866
1403715602061910784,-0.00202,0.02099,0.07583,0.07871,-0.02616,0.15308,0.03241,0.15865
1403715602111910912,-0.00203,0.02100,0.07583,0.07871,-0.02617,0.15242,0.03404,0.15836
1403715602161911552,-0.00203,0.02100,0.07584,0.07872,-0.02517,0.15227,0.03479,0.15821
1403715602211912448,-0.00203,0.02101,0.07584,0.07872,-0.02382,0.15274,0.03592,0.15871
1403715602261913088,-0.00203,0.02101,0.07586,0.07874,-0.02246,0.15216,0.03599,0.15796
1403715602311915520,-0.00203,0.02101,0.07586,0.07875,-0.02098,0.15273,0.03725,0.15860
1403715602361917952,-0.00203,0.02102,0.07587,0.07876,-0.01961,0.15290,0.03848,0.15888
1403715602411919360,-0.00202,0.02102,0.07587,0.07876,-0.01778,0.15325,0.03986,0.15934
1403715602461921536,-0.00202,0.02102,0.07588,0.07876,-0.01475,0.15395,0.04267,0.16043
1403715602511920896,-0.00201,0.02102,0.07588,0.07877,-0.01226,0.15417,0.04409,0.16082
1403715602561919488,-0.00200,0.02102,0.07590,0.07878,-0.00866,0.15458,0.04583,0.16146
1403715602611917056,-0.00199,0.02101,0.07591,0.07879,-0.00561,0.15526,0.04744,0.16244
1403715602661915392,-0.00198,0.02101,0.07592,0.07879,-0.00327,0.15556,0.04822,0.16290
1403715602711911424,-0.00197,0.02100,0.07593,0.07881,0.00046,0.15628,0.05046,0.16422
1403715602761911040,-0.00196,0.02100,0.07594,0.07882,0.00177,0.15699,0.05117,0.16513
1403715602811911680,-0.00195,0.02100,0.07595,0.07883,0.00227,0.15791,0.05191,0.16624
1403715602861911808,-0.00195,0.02100,0.07597,0.07884,0.00199,0.15932,0.05262,0.16779
1403715602911911680,-0.00194,0.02099,0.07598,0.07885,0.00204,0.16048,0.05354,0.16919
1403715602961911552,-0.00192,0.02099,0.07599,0.07886,0.00221,0.16216,0.05459,0.17112
1403715603011912192,-0.00192,0.02099,0.07600,0.07887,0.00130,0.16419,0.05594,0.17346
1403715603061912576,-0.00191,0.02100,0.07601,0.07888,0.00013,0.16622,0.05701,0.17573
1403715603111912704,-0.00190,0.02100,0.07602,0.07889,-0.00132,0.16853,0.05816,0.17828
1403715603161911808,-0.00190,0.02100,0.07602,0.07889,-0.00294,0.17013,0.05928,0.18019
1403715603211911936,-0.00190,0.02101,0.07602,0.07889,-0.00461,0.17165,0.05894,0.18154
1403715603261911552,-0.00190,0.02102,0.07602,0.07889,-0.00644,0.17309,0.05973,0.18322
1403715603311911168,-0.00190,0.02103,0.07602,0.07890,-0.00951,0.17491,0.06088,0.18544
1403715603361910784,-0.00191,0.02103,0.07602,0.07889,-0.01136,0.17537,0.06175,0.18627
1403715603411912192,-0.00192,0.02104,0.07601,0.07889,-0.01456,0.17685,0.06197,0.18796
1403715603461913600,-0.00192,0.02104,0.07600,0.07889,-0.01698,0.17688,0.06277,0.18845
1403715603511914240,-0.00193,0.02104,0.07600,0.07888,-0.01957,0.17696,0.06318,0.18892
1403715603561915136,-0.00195,0.02104,0.07599,0.07887,-0.02202,0.17681,0.06320,0.18905
1403715603611915264,-0.00195,0.02104,0.07598,0.07886,-0.02415,0.17607,0.06280,0.18849
1403715603661915392,-0.00196,0.02103,0.07597,0.07885,-0.02623,0.17399,0.06203,0.18657
1403715603711916544,-0.00197,0.02102,0.07595,0.07884,-0.02817,0.17278,0.05978,0.18498
1403715603761917440,-0.00198,0.02102,0.07594,0.07882,-0.02946,0.17132,0.05790,0.18322
1403715603811918336,-0.00200,0.02102,0.07592,0.07880,-0.03098,0.17039,0.05555,0.18187
1403715603861918720,-0.00201,0.02101,0.07590,0.07878,-0.03201,0.16911,0.05359,0.18026
1403715603911918080,-0.00202,0.02102,0.07588,0.07877,-0.03387,0.16899,0.05176,0.17995
1403715603961917952,-0.00202,0.02103,0.07586,0.07875,-0.03641,0.16947,0.04988,0.18038
1403715604011918592,-0.00203,0.02103,0.07585,0.07874,-0.03808,0.16843,0.04954,0.17965
1403715604061920000,-0.00203,0.02103,0.07584,0.07873,-0.04003,0.16819,0.04936,0.17980
1403715604111921152,-0.00203,0.02103,0.07583,0.07872,-0.04199,0.16770,0.04945,0.17981
1403715604161922560,-0.00204,0.02104,0.07582,0.07872,-0.04448,0.16760,0.04979,0.18041
1403715604211923968,-0.00203,0.02105,0.07582,0.07871,-0.04832,0.16809,0.05101,0.18218
1403715604261925376,-0.00204,0.02105,0.07581,0.07871,-0.05048,0.16810,0.05198,0.18305
1403715604311924992,-0.00204,0.02107,0.07580,0.07870,-0.05394,0.16864,0.05310,0.18484
1403715604361924096,-0.00204,0.02107,0.07580,0.07871,-0.05554,0.16838,0.05509,0.18566
1403715604411923712,-0.00204,0.02107,0.07581,0.07871,-0.05631,0.16853,0.05594,0.18629
1403715604461923328,-0.00204,0.02106,0.07581,0.07871,-0.05721,0.16767,0.05827,0.18650
1403715604511923200,-0.00203,0.02107,0.07582,0.07872,-0.05926,0.16732,0.06158,0.18788
1403715604561923584,-0.00204,0.02107,0.07582,0.07872,-0.05940,0.16750,0.06196,0.18821
1403715604611922944,-0.00204,0.02108,0.07582,0.07872,-0.06070,0.16792,0.06193,0.18899
1403715604661922816,-0.00204,0.02108,0.07582,0.07872,-0.06044,0.16806,0.06192,0.18902
1403715604711923200,-0.00204,0.02109,0.07582,0.07872,-0.06014,0.16789,0.06151,0.18865
1403715604761923584,-0.00204,0.02109,0.07582,0.07872,-0.05912,0.16771,0.06129,0.18809
1403715604811924480,-0.00204,0.02109,0.07581,0.07872,-0.05804,0.16776,0.06101,0.18771
1403715604861924608,-0.00204,0.02109,0.07581,0.07871,-0.05744,0.16753,0.06099,0.18731
1403715604911924736,-0.00203,0.02109,0.07580,0.07871,-0.05684,0.16709,0.06116,0.18679
1403715604961924864,-0.00203,0.02109,0.07580,0.07871,-0.05613,0.16711,0.06119,0.18660
1403715605011924992,-0.00203,0.02109,0.07580,0.07870,-0.05548,0.16736,0.06124,0.18665
1403715605061925376,-0.00203,0.02109,0.07580,0.07870,-0.05512,0.16786,0.06114,0.18696
1403715605111926016,-0.00203,0.02109,0.07580,0.07870,-0.05630,0.16894,0.06034,0.18802
1403715605161926144,-0.00203,0.02109,0.07579,0.07870,-0.05594,0.16962,0.06050,0.18858
1403715605211926784,-0.00204,0.02108,0.07580,0.07870,-0.05682,0.17085,0.05950,0.18963
1403715605261926912,-0.00204,0.02108,0.07580,0.07870,-0.05681,0.17164,0.05977,0.19042
1403715605311927040,-0.00204,0.02108,0.07580,0.07870,-0.05712,0.17219,0.05984,0.19103
1403715605361926912,-0.00204,0.02108,0.07580,0.07870,-0.05718,0.17239,0.06007,0.19131
1403715605411927296,-0.00203,0.02108,0.07580,0.07870,-0.05629,0.17280,0.06082,0.19164
1403715605461927424,-0.00203,0.02108,0.07580,0.07871,-0.05564,0.17315,0.06095,0.19181
1403715605511928320,-0.00203,0.02108,0.07581,0.07871,-0.05382,0.17318,0.06275,0.19190
1403715605561928704,-0.00203,0.02106,0.07581,0.07871,-0.05271,0.17307,0.06355,0.19175
1403715605611928832,-0.00202,0.02106,0.07582,0.07871,-0.05235,0.17335,0.06570,0.19264
1403715605661929216,-0.00202,0.02105,0.07582,0.07871,-0.05297,0.17295,0.06602,0.19255
1403715605711930624,-0.00201,0.02105,0.07581,0.07871,-0.05458,0.17181,0.06671,0.19222
1403715605761931264,-0.00201,0.02105,0.07581,0.07871,-0.05549,0.17130,0.06713,0.19217
1403715605811932672,-0.00201,0.02105,0.07582,0.07871,-0.05728,0.17076,0.06783,0.19246
1403715605861933568,-0.00200,0.02105,0.07582,0.07871,-0.05923,0.17079,0.06755,0.19298
1403715605911934208,-0.00199,0.02105,0.07582,0.07872,-0.06009,0.17137,0.06758,0.19377
1403715605961934336,-0.00199,0.02105,0.07582,0.07872,-0.05997,0.17184,0.06808,0.19432
1403715606011934464,-0.00198,0.02105,0.07583,0.07872,-0.05967,0.17280,0.06853,0.19523
1403715606061935104,-0.00198,0.02104,0.07584,0.07873,-0.05986,0.17389,0.06800,0.19607
1403715606111936000,-0.00197,0.02105,0.07586,0.07875,-0.06003,0.17659,0.06820,0.19859
1403715606161936640,-0.00197,0.02104,0.07587,0.07875,-0.05987,0.17787,0.06780,0.19954
1403715606211937280,-0.00194,0.02103,0.07588,0.07877,-0.06047,0.18269,0.07121,0.20519
1403715606261937408,-0.00195,0.02103,0.07589,0.07877,-0.06036,0.18385,0.07106,0.20614
1403715606311937536,-0.00195,0.02102,0.07590,0.07878,-0.05936,0.18471,0.07107,0.20662
1403715606361937152,-0.00195,0.02102,0.07590,0.07878,-0.05885,0.18472,0.07070,0.20635
1403715606411936512,-0.00193,0.02102,0.07590,0.07878,-0.05714,0.18466,0.07164,0.20615
1403715606461935872,-0.00191,0.02102,0.07589,0.07877,-0.05547,0.18431,0.07188,0.20546
1403715606511935488,-0.00188,0.02102,0.07588,0.07876,-0.05331,0.18341,0.07142,0.20392
1403715606561935616,-0.00186,0.02103,0.07587,0.07876,-0.05171,0.18293,0.07103,0.20294
1403715606611935488,-0.00184,0.02103,0.07587,0.07876,-0.04980,0.18256,0.07052,0.20195
1403715606661936384,-0.00182,0.02103,0.07587,0.07875,-0.04736,0.18202,0.06960,0.20054
1403715606711936768,-0.00181,0.02103,0.07587,0.07875,-0.04544,0.18137,0.06892,0.19927
1403715606761937152,-0.00180,0.02104,0.07586,0.07875,-0.04388,0.18072,0.06810,0.19805
1403715606811937280,-0.00179,0.02104,0.07586,0.07874,-0.04444,0.17988,0.06807,0.19739
1403715606861937152,-0.00178,0.02104,0.07586,0.07874,-0.04601,0.17967,0.06864,0.19777
1403715606911938048,-0.00178,0.02105,0.07584,0.07873,-0.04840,0.17821,0.07005,0.19751
1403715606961938176,-0.00177,0.02105,0.07584,0.07873,-0.04821,0.17768,0.07076,0.19724
1403715607011939584,-0.00177,0.02104,0.07584,0.07872,-0.04587,0.17702,0.07295,0.19688
1403715607061940992,-0.00177,0.02105,0.07583,0.07872,-0.04300,0.17679,0.07401,0.19642
1403715607111940864,-0.00178,0.02105,0.07583,0.07872,-0.03860,0.17695,0.07618,0.19648
1403715607161940224,-0.00178,0.02105,0.07583,0.07872,-0.03369,0.17776,0.07962,0.19767
1403715607211939840,-0.00179,0.02106,0.07583,0.07872,-0.03124,0.17747,0.08089,0.19752
1403715607261936640,-0.00179,0.02106,0.07582,0.07871,-0.02736,0.17691,0.08228,0.19701
1403715607311937536,-0.00179,0.02107,0.07580,0.07870,-0.02676,0.17651,0.08459,0.19755
1403715607361937664,-0.00180,0.02108,0.07580,0.07870,-0.02747,0.17672,0.08503,0.19802
1403715607411937792,-0.00180,0.02109,0.07580,0.07870,-0.02783,0.17718,0.08509,0.19851
1403715607461937664,-0.00180,0.02111,0.07581,0.07871,-0.02774,0.17852,0.08456,0.19947
1403715607511938304,-0.00179,0.02112,0.07581,0.07871,-0.02594,0.17909,0.08435,0.19966
1403715607561938432,-0.00179,0.02113,0.07581,0.07872,-0.02421,0.17922,0.08398,0.19939
1403715607611938048,-0.00179,0.02113,0.07580,0.07871,-0.02188,0.17879,0.08372,0.19863
1403715607661937920,-0.00180,0.02114,0.07580,0.07871,-0.02066,0.17699,0.08310,0.19661
1403715607711937792,-0.00180,0.02114,0.07578,0.07869,-0.01934,0.17384,0.08293,0.19357
1403715607761938944,-0.00180,0.02115,0.07576,0.07868,-0.01696,0.17087,0.08104,0.18987
1403715607811939328,-0.00181,0.02115,0.07576,0.07868,-0.01667,0.17011,0.08016,0.18878
1403715607861938944,-0.00182,0.02116,0.07576,0.07868,-0.01820,0.17003,0.07811,0.18799
1403715607911940352,-0.00182,0.02117,0.07576,0.07868,-0.01971,0.16993,0.07635,0.18733
1403715607961941760,-0.00182,0.02117,0.07576,0.07868,-0.02085,0.16975,0.07645,0.18734
1403715608011946496,-0.00184,0.02119,0.07577,0.07870,-0.02419,0.17013,0.07455,0.18731
1403715608061951744,-0.00182,0.02119,0.07579,0.07872,-0.02466,0.17452,0.07268,0.19065
1403715608111952896,-0.00181,0.02120,0.07581,0.07874,-0.02619,0.17794,0.07234,0.19386
1403715608161954304,-0.00181,0.02120,0.07582,0.07875,-0.02588,0.18048,0.07268,0.19628
1403715608211955712,-0.00180,0.02120,0.07583,0.07876,-0.02539,0.18211,0.07202,0.19747
1403715608261957632,-0.00180,0.02120,0.07583,0.07876,-0.02576,0.18373,0.07133,0.19877
1403715608311958016,-0.00180,0.02121,0.07584,0.07877,-0.02585,0.18409,0.07202,0.19936
1403715608361964288,-0.00178,0.02120,0.07584,0.07877,-0.02535,0.18430,0.07328,0.19995
1403715608411964672,-0.00178,0.02119,0.07584,0.07877,-0.02438,0.18453,0.07400,0.20030
1403715608461964544,-0.00179,0.02119,0.07584,0.07876,-0.02353,0.18333,0.07397,0.19908
1403715608511964672,-0.00179,0.02120,0.07583,0.07876,-0.02285,0.18212,0.07415,0.19796
1403715608561965056,-0.00180,0.02120,0.07584,0.07876,-0.02159,0.18221,0.07436,0.19798
1403715608611964928,-0.00180,0.02120,0.07584,0.07877,-0.01979,0.18271,0.07461,0.19835
1403715608661964800,-0.00181,0.02120,0.07585,0.07878,-0.01940,0.18265,0.07485,0.19834
1403715608711964928,-0.00182,0.02120,0.07586,0.07878,-0.01958,0.18239,0.07443,0.19796
1403715608761964800,-0.00182,0.02120,0.07586,0.07879,-0.01930,0.18246,0.07375,0.19774
1403715608811964672,-0.00183,0.02120,0.07587,0.07880,-0.01951,0.18285,0.07335,0.19797
1403715608861965056,-0.00183,0.02121,0.07588,0.07881,-0.01955,0.18362,0.07309,0.19860
1403715608911964928,-0.00184,0.02121,0.07590,0.07883,-0.01938,0.18412,0.07248,0.19882
1403715608961964800,-0.00184,0.02121,0.07590,0.07883,-0.01938,0.18401,0.07167,0.19843
1403715609011964672,-0.00185,0.02121,0.07591,0.07884,-0.01904,0.18373,0.07098,0.19788
1403715609061964800,-0.00185,0.02121,0.07592,0.07885,-0.01796,0.18380,0.07035,0.19762
1403715609111964672,-0.00186,0.02121,0.07593,0.07886,-0.01654,0.18404,0.06977,0.19751
1403715609161964544,-0.00187,0.02121,0.07594,0.07887,-0.01515,0.18384,0.06909,0.19698
1403715609211964672,-0.00187,0.02121,0.07595,0.07888,-0.01385,0.18370,0.06821,0.19644
1403715609261964544,-0.00188,0.02121,0.07596,0.07889,-0.01294,0.18373,0.06744,0.19615
1403715609311964672,-0.00189,0.02120,0.07597,0.07890,-0.01240,0.18400,0.06705,0.19623
